['CAN/Parsley', 1711654004.6384046, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 9.000021333333335, 'sensor_id': 'VSENSE_5VA', 'value': 3.847}}]
['CAN/Parsley', 1711654004.6404037, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 9.000021333333335, 'sensor_id': 'VSENSE_3V3', 'value': 3.351}}]
['CAN/Parsley', 1711654004.6414049, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 9.000021333333335, 'sensor_id': 'RAW_ISENSE_5V', 'value': 0.096}}]
['CAN/Parsley', 1711654004.6414049, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 9.000021333333335, 'sensor_id': 'RAW_ISENSE_12V', 'value': 0.08}}]
['CAN/Parsley', 1711654004.6414049, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 9.000021333333335, 'sensor_id': 'RAW_ISENSE_24V', 'value': 0.016}}]
['CAN/Parsley', 1711654004.6414049, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 9.000576, 'sensor_id': 'RPM501_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711654004.6424043, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 9.000597333333333, 'sensor_id': 'RPM502_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711654004.6424043, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 9.001024000000001, 'sensor_id': 'T506', 'temperature': 0.0}}]
['CAN/Parsley', 1711654004.6424043, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 9.001408000000001, 'sensor_id': 'T508', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654004.6424043, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 9.001621333333334, 'sensor_id': 'T509', 'temperature': 2047.75}}]
['Parsley/Health', 1711654005.6236827, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654005.6346316, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 9.250005333333334, 'sensor_id': 'RPM501_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711654005.6346316, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 9.250026666666667, 'sensor_id': 'RPM502_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711654005.6346316, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 9.250453333333335, 'sensor_id': 'T502', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654005.6346316, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 9.250645333333335, 'sensor_id': 'T504', 'temperature': 2047.75}}]
['Parsley/Health', 1711654006.6317017, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654006.6317017, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 9.500010666666666, 'sensor_id': 'ISENSE_24V', 'value': 0.001}}]
['CAN/Parsley', 1711654006.6327074, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 9.500010666666666, 'sensor_id': 'VSENSE_24V', 'value': 3.571}}]
['CAN/Parsley', 1711654006.6327074, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 9.500010666666666, 'sensor_id': 'ISENSE_12VD', 'value': 0.001}}]
['CAN/Parsley', 1711654006.6337068, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 9.500010666666666, 'sensor_id': 'VSENSE_12VD', 'value': 3.801}}]
['CAN/Parsley', 1711654006.6337068, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 9.500010666666666, 'sensor_id': 'ISENSE_12VA', 'value': 0.002}}]
['CAN/Parsley', 1711654006.6337068, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 9.500010666666666, 'sensor_id': 'ISENSE_5VD', 'value': 0.609}}]
['CAN/Parsley', 1711654006.6337068, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 9.500010666666666, 'sensor_id': 'VSENSE_5VD', 'value': 3.863}}]
['CAN/Parsley', 1711654006.646097, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 9.500010666666666, 'sensor_id': 'ISENSE_5VA', 'value': 0.025}}]
['CAN/Parsley', 1711654006.646097, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 9.500010666666666, 'sensor_id': 'ISENSE_3V3', 'value': 0.004}}]
['CAN/Parsley', 1711654006.646097, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 9.500010666666666, 'sensor_id': 'VSENSE_3V3', 'value': 3.351}}]
['CAN/Parsley', 1711654006.646097, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 9.500010666666666, 'sensor_id': 'RAW_ISENSE_5V', 'value': 0.098}}]
['CAN/Parsley', 1711654006.646097, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 9.500010666666666, 'sensor_id': 'RAW_ISENSE_24V', 'value': 0.006}}]
['CAN/Parsley', 1711654006.646097, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 9.500565333333334, 'sensor_id': 'RPM501_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711654006.646097, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 9.500586666666667, 'sensor_id': 'RPM502_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711654006.6476967, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 9.501013333333335, 'sensor_id': 'T506', 'temperature': 0.0}}]
['CAN/Parsley', 1711654006.6476967, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 9.501205333333333, 'sensor_id': 'T507', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654006.6476967, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 9.501397333333333, 'sensor_id': 'T508', 'temperature': 2047.75}}]
['Parsley/Health', 1711654007.6349692, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654007.6369736, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 9.750016, 'sensor_id': 'ISENSE_24V', 'value': 0.001}}]
['CAN/Parsley', 1711654007.6400447, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 9.750016, 'sensor_id': 'VSENSE_24V', 'value': 3.571}}]
['CAN/Parsley', 1711654007.6410458, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 9.750016, 'sensor_id': 'ISENSE_12VD', 'value': 0.0}}]
['CAN/Parsley', 1711654007.6410458, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 9.750016, 'sensor_id': 'VSENSE_12VD', 'value': 3.8000000000000003}}]
['CAN/Parsley', 1711654007.6410458, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 9.750016, 'sensor_id': 'ISENSE_12VA', 'value': 0.001}}]
['CAN/Parsley', 1711654007.6410458, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 9.750016, 'sensor_id': 'ISENSE_5VD', 'value': 0.608}}]
['CAN/Parsley', 1711654007.6410458, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 9.750016, 'sensor_id': 'VSENSE_5VD', 'value': 3.862}}]
['CAN/Parsley', 1711654007.6425507, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 9.750016, 'sensor_id': 'ISENSE_5VA', 'value': 0.025}}]
['CAN/Parsley', 1711654007.6425507, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 9.750016, 'sensor_id': 'ISENSE_3V3', 'value': 0.004}}]
['CAN/Parsley', 1711654007.6425507, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 9.750016, 'sensor_id': 'VSENSE_3V3', 'value': 3.351}}]
['CAN/Parsley', 1711654007.6425507, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 9.750016, 'sensor_id': 'RAW_ISENSE_5V', 'value': 0.1}}]
['CAN/Parsley', 1711654007.6425507, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 9.750016, 'sensor_id': 'RAW_ISENSE_12V', 'value': 0.077}}]
['CAN/Parsley', 1711654007.6425507, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 9.750762666666667, 'sensor_id': 'T501', 'temperature': 24.75}}]
['CAN/Parsley', 1711654007.6435573, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 9.753749333333333, 'sensor_id': 'RPM501_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711654007.6540563, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 9.753770666666668, 'sensor_id': 'RPM502_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711654008.137685, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 9.875413333333334, 'sensor_id': 'T502', 'temperature': 2047.75}}]
['Parsley/Health', 1711654008.6421638, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654008.6436741, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 10.000021333333335, 'sensor_id': 'ISENSE_24V', 'value': 0.001}}]
['CAN/Parsley', 1711654008.6466737, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 10.000021333333335, 'sensor_id': 'VSENSE_24V', 'value': 3.571}}]
['CAN/Parsley', 1711654008.6466737, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 10.000021333333335, 'sensor_id': 'ISENSE_12VD', 'value': 0.0}}]
['CAN/Parsley', 1711654008.647815, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 10.000021333333335, 'sensor_id': 'VSENSE_12VD', 'value': 3.801}}]
['CAN/Parsley', 1711654008.647815, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 10.000021333333335, 'sensor_id': 'VSENSE_12VA', 'value': 3.779}}]
['CAN/Parsley', 1711654008.647815, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 10.000021333333335, 'sensor_id': 'ISENSE_5VD', 'value': 0.609}}]
['CAN/Parsley', 1711654008.647815, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 10.000021333333335, 'sensor_id': 'VSENSE_5VD', 'value': 3.863}}]
['CAN/Parsley', 1711654008.647815, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 10.000021333333335, 'sensor_id': 'VSENSE_5VA', 'value': 3.848}}]
['CAN/Parsley', 1711654008.647815, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 10.000021333333335, 'sensor_id': 'ISENSE_3V3', 'value': 0.004}}]
['CAN/Parsley', 1711654008.647815, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 10.000021333333335, 'sensor_id': 'VSENSE_3V3', 'value': 3.351}}]
['CAN/Parsley', 1711654008.6488338, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 10.000021333333335, 'sensor_id': 'RAW_ISENSE_12V', 'value': 0.077}}]
['CAN/Parsley', 1711654008.6488338, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 10.000021333333335, 'sensor_id': 'RAW_ISENSE_24V', 'value': 0.006}}]
['CAN/Parsley', 1711654008.6488338, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 10.000768, 'sensor_id': 'T501', 'temperature': 24.75}}]
['CAN/Parsley', 1711654008.6488338, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 10.000981333333334, 'sensor_id': 'T506', 'temperature': 0.0}}]
['CAN/Parsley', 1711654008.6488338, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 10.001365333333334, 'sensor_id': 'T508', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654008.6488338, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 10.001557333333334, 'sensor_id': 'T509', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654008.6707845, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 10.009962666666667, 'sensor_id': 'RPM501_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711654008.6707845, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 10.009984000000001, 'sensor_id': 'RPM502_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711654009.6373951, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 10.250197333333334, 'sensor_id': 'T501', 'temperature': 24.75}}]
['CAN/Parsley', 1711654009.640142, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 10.250389333333334, 'sensor_id': 'T502', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654009.6409345, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 10.250602666666667, 'sensor_id': 'T504', 'temperature': 2047.75}}]
['Parsley/Health', 1711654009.6519864, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654009.693936, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 10.26656, 'sensor_id': 'RPM501_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711654009.693936, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 10.266602666666667, 'sensor_id': 'RPM502_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711654010.6370263, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 10.500010666666668, 'sensor_id': 'RPM501_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711654010.6385372, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 10.500032000000001, 'sensor_id': 'RPM502_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711654010.6385372, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 10.500458666666667, 'sensor_id': 'T502', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654010.6385372, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 10.500650666666667, 'sensor_id': 'T503', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654010.6395373, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 10.500842666666667, 'sensor_id': 'T504', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654010.6395373, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 10.501056, 'sensor_id': 'T506', 'temperature': 0.0}}]
['CAN/Parsley', 1711654010.6395373, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 10.501248, 'sensor_id': 'T507', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654010.6395373, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 10.50144, 'sensor_id': 'T508', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654010.640537, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 10.501653333333334, 'sensor_id': 'T509', 'temperature': 2047.75}}]
['Parsley/Health', 1711654010.6611428, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654011.6311178, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 10.750186666666668, 'sensor_id': 'T501', 'temperature': 24.75}}]
['CAN/Parsley', 1711654011.6311178, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 10.750570666666666, 'sensor_id': 'T504', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654011.653051, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 10.756053333333334, 'sensor_id': 'RPM502_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711654011.654057, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 10.756138666666667, 'sensor_id': 'RPM501_S', 'rpm_counts': 0}}]
['Parsley/Health', 1711654011.6652074, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654012.6288924, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 11.000192, 'sensor_id': 'T501', 'temperature': 24.75}}]
['CAN/Parsley', 1711654012.6288924, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 11.000405333333333, 'sensor_id': 'T502', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654012.6288924, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 11.000597333333333, 'sensor_id': 'T503', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654012.6299117, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 11.000789333333334, 'sensor_id': 'T504', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654012.6299117, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 11.001002666666666, 'sensor_id': 'T506', 'temperature': 0.0}}]
['CAN/Parsley', 1711654012.6299117, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 11.001194666666667, 'sensor_id': 'T507', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654012.6309116, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 11.001386666666667, 'sensor_id': 'T508', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654012.6309116, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 11.0016, 'sensor_id': 'T509', 'temperature': 2047.75}}]
['Parsley/Health', 1711654012.6733947, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654012.6944845, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 11.016085333333335, 'sensor_id': 'RPM501_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711654012.6955056, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 11.016106666666667, 'sensor_id': 'RPM502_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711654013.63377, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 11.250005333333334, 'sensor_id': 'RPM502_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711654013.63377, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 11.25024, 'sensor_id': 'T501', 'temperature': 25.75}}]
['CAN/Parsley', 1711654013.63377, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 11.250624, 'sensor_id': 'T504', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654013.63377, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 11.251562666666667, 'sensor_id': 'RPM501_S', 'rpm_counts': 0}}]
['Parsley/Health', 1711654013.6764345, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654014.6261492, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 11.500010666666668, 'sensor_id': 'ISENSE_24V', 'value': 0.001}}]
['CAN/Parsley', 1711654014.6261492, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 11.500010666666668, 'sensor_id': 'VSENSE_24V', 'value': 3.571}}]
['CAN/Parsley', 1711654014.6271744, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 11.500010666666668, 'sensor_id': 'ISENSE_12VD', 'value': 0.0}}]
['CAN/Parsley', 1711654014.6271744, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 11.500010666666668, 'sensor_id': 'VSENSE_12VD', 'value': 3.801}}]
['CAN/Parsley', 1711654014.6282527, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 11.500010666666668, 'sensor_id': 'VSENSE_12VA', 'value': 3.779}}]
['CAN/Parsley', 1711654014.6282527, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 11.500010666666668, 'sensor_id': 'ISENSE_5VD', 'value': 0.609}}]
['CAN/Parsley', 1711654014.6288326, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 11.500010666666668, 'sensor_id': 'VSENSE_5VD', 'value': 3.863}}]
['CAN/Parsley', 1711654014.6393611, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 11.500010666666668, 'sensor_id': 'ISENSE_5VA', 'value': 0.026000000000000002}}]
['CAN/Parsley', 1711654014.6393611, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 11.500010666666668, 'sensor_id': 'ISENSE_3V3', 'value': 0.004}}]
['CAN/Parsley', 1711654014.6393611, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 11.500010666666668, 'sensor_id': 'VSENSE_3V3', 'value': 3.351}}]
['CAN/Parsley', 1711654014.6393611, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 11.500010666666668, 'sensor_id': 'RAW_ISENSE_5V', 'value': 0.092}}]
['CAN/Parsley', 1711654014.6393611, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 11.500010666666668, 'sensor_id': 'RAW_ISENSE_24V', 'value': 0.005}}]
['CAN/Parsley', 1711654014.6403728, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 11.500757333333334, 'sensor_id': 'T501', 'temperature': 24.75}}]
['CAN/Parsley', 1711654014.6403728, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 11.500970666666667, 'sensor_id': 'T506', 'temperature': 0.0}}]
['CAN/Parsley', 1711654014.6403728, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 11.501162666666668, 'sensor_id': 'T507', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654014.6403728, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 11.496106666666668, 'sensor_id': 'T509', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654014.6722012, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 11.511210666666667, 'sensor_id': 'RPM501_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711654014.6727057, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 11.511232000000001, 'sensor_id': 'RPM502_S', 'rpm_counts': 0}}]
['Parsley/Health', 1711654014.6836398, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654015.1315565, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 11.625365333333335, 'sensor_id': 'T502', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654015.6291428, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 11.750208, 'sensor_id': 'T501', 'temperature': 24.75}}]
['CAN/Parsley', 1711654015.6311255, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 11.750592000000001, 'sensor_id': 'T504', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654015.633124, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 11.751530666666667, 'sensor_id': 'RPM501_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711654015.633124, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 11.751552, 'sensor_id': 'RPM502_S', 'rpm_counts': 0}}]
['Parsley/Health', 1711654015.6872914, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654016.6235936, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 12.000021333333335, 'sensor_id': 'ISENSE_24V', 'value': 0.001}}]
['CAN/Parsley', 1711654016.6245983, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 12.000021333333335, 'sensor_id': 'VSENSE_24V', 'value': 3.571}}]
['CAN/Parsley', 1711654016.6245983, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 12.000021333333335, 'sensor_id': 'ISENSE_12VD', 'value': 0.0}}]
['CAN/Parsley', 1711654016.625599, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 12.000021333333335, 'sensor_id': 'VSENSE_12VD', 'value': 3.801}}]
['CAN/Parsley', 1711654016.626598, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 12.000021333333335, 'sensor_id': 'ISENSE_12VA', 'value': 0.002}}]
['CAN/Parsley', 1711654016.626598, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 12.000021333333335, 'sensor_id': 'ISENSE_5VD', 'value': 0.609}}]
['CAN/Parsley', 1711654016.6373136, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 12.000021333333335, 'sensor_id': 'VSENSE_5VD', 'value': 3.863}}]
['CAN/Parsley', 1711654016.6383193, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 12.000021333333335, 'sensor_id': 'VSENSE_5VA', 'value': 3.847}}]
['CAN/Parsley', 1711654016.6383193, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 12.000021333333335, 'sensor_id': 'ISENSE_3V3', 'value': 0.003}}]
